Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
1.327415998524632,-0.1437245952497131,-0.03218056512901509,1.064513814977683,-0.3444830882193892,-1.2051133893708144,0.2599553065442319,1.2620904960258454,1.9287213902237785,-0.3789640640118966,1
0.649105095821104,0.14581742306675854,-0.2515792770268969,0.9696708902605458,1.048727014525189,0.21877513506859936,-0.8967843857224138,-0.31609928405105125,1.0084804064899924,-0.9435782118651512,1
0.7197122465294867,0.4937166424761098,-0.0640564346457395,0.841305122628202,-1.5057747562885555,0.722807958394597,-1.7220235808146194,0.4447222620741773,-0.42931531354053476,1.2217641647992974,0
0.6905392847853244,-1.1329549533188632,1.0937656474284883,-0.06611179232157371,0.880704363349276,0.7835435273133537,-0.4043653256803252,-1.2323125260226988,-2.0091734765018403,0.5578958451278127,1
1.4429891996228514,-0.790998041776471,-0.6916896590824176,0.4853803152375167,1.4093396185291394,0.7636938136911544,-0.6000195816539611,0.4771243697879102,-0.6491850738261846,-0.35304641747394394,1
0.6376121103292931,0.09920177317217277,-0.9223240562677364,-1.7870286867109932,-1.7589652054609317,0.6140342224826846,-1.4858332395471836,0.9678122108045354,-1.4141791127493373,1.3005475698594158,0
-0.3272041248828603,1.0263161141799166,-0.11813638993902573,-0.7978833667621086,0.4655923796386543,2.6248714974794423,-0.09401224410092489,0.45064293672396416,-1.593512325489876,-0.01721203234052186,1
0.793346732866674,-0.3994434554348039,1.0952315559283752,1.0842322368461186,-1.2795286665175358,-0.487623594952305,-0.12865248500536386,1.2090877114727585,-0.20610699823071577,1.2440706392001346,1
0.3049783921963124,0.276739976180758,-0.42993197092420804,-0.22207133287917014,-0.49219502862164655,0.4908960755405266,1.4280708119024874,-0.8741035628626731,-0.28215219545729064,0.3168260290835901,0
-2.1550728117671225,0.6941508363443148,-0.6458124527580007,-1.5274924526234375,1.7407920333070037,1.462314791164582,-0.5739354126827827,0.4531231087104852,-1.070541662812977,-1.1181028061622755,1
1.631154550119649,-0.9262922637604964,-0.6939419888127902,0.9695390377199538,0.25392230788054126,-1.2452453670074262,-0.4471502783061326,1.6352986013166044,1.1640491474458126,-0.27011882047209146,1
-0.5047770937096441,0.12205908166771,0.6282594678874105,-0.9909321731067607,-1.105541855834589,-0.005260133540384571,-0.9552154704962744,-1.0473358943365787,-0.7843674514753649,0.8092949129068873,1
0.977242627945828,0.47730709698573603,-1.0244849990154385,-0.37393997309837457,1.1464311533856213,0.35555846299331906,0.21839964541077247,-0.9339419074180088,1.4809212140971786,-1.615753867693389,0
0.3763221467081598,1.807540995990087,-0.7494624633831906,-0.8050952899253411,-1.400444941391645,1.9657223267519401,-1.2855844352134582,0.18654182120262447,-0.10807877695976542,0.32387333050028666,0
-2.1030535507602828,1.953504101315953,0.9713898894275428,1.5093646808435128,0.8941420455142168,2.3659271941509585,0.4434056875422199,-0.015742148532632987,-0.2233875688588305,-0.5367426635601232,1
0.29677694024601187,0.7433632729005781,0.025567818794591177,0.8873457853805358,0.7488718405194972,1.4918027153313753,0.6162438096985431,2.3613010227878575,0.037176573871464225,-0.47374898207117216,1
-3.298905525998895,0.4550079347862017,0.9822575212039218,-2.269175173811,1.087617560736693,0.6218651640650366,0.5115029991322932,0.3302480893350243,-1.4848629938231146,-0.6046576311822084,1
-0.7430605074699439,-0.06453961917721804,1.9440486756879016,-1.1251647984336235,0.48595414093175604,0.9088315654250325,-0.04465130112862316,-0.0948269890469991,-1.5094727550397677,0.12401616924132737,1
-0.4235269564960302,3.5383537750032987,-0.914047320840518,-0.46621721557864026,-3.845788271532364,2.6938886760058454,-1.1422402519844435,0.9249578945057592,0.10466751874984914,1.4917171716263922,0
-1.7370750303733258,-0.21098380383925705,0.6147984103600516,-2.084427350160585,1.1692942314416666,0.24163070019263921,-1.5937258559551035,-0.6933965369343416,-1.1896480756756338,-0.6234727890286718,1
-1.1286669085344037,0.97075831793478,-0.9273072539306401,1.1981408144653956,0.5935813578003983,1.2756113847904267,-0.670290580449449,0.1275682330539122,-0.152494245061908,-0.23765809612886227,1
-0.3601223173954099,-2.638484526144638,0.3037579491009266,-1.1051130551867907,3.268864436293677,-1.4405223934441915,-0.7997641277878986,0.72509972869941,-1.0973190829012904,-1.2439062829527954,1
1.3452297268704956,-1.1311493790728013,2.8946841304733337,0.9199032942281604,0.09441967168124643,-1.2837347094570815,0.11959795457485885,-0.18696842946794323,0.620141046865927,0.11654194643075341,1
1.8062990654645312,-0.8767006364918054,0.47760112766229346,0.5502623949924246,-0.8293500110053467,-1.3546812155889119,-0.6967047672987804,0.6324586861481764,0.8381588926060792,0.4571080286586291,1
-1.468345722234667,1.0980325261989121,1.100661847549999,1.283003711824871,0.24357844204029522,1.856858024740184,-2.136898129362142,2.1673603787432,-1.0416057106172105,0.37826481716061316,1
-1.4674873211977792,0.5790883401551877,-0.9663882593312797,-0.9908536774765704,1.298948448341356,1.4438303214264383,1.6149059259718217,0.7275201938589706,-1.0461484703402906,-0.7079203893841506,1
1.089433373716975,0.2000380104832493,-0.29685489373197,-1.8563738963791345,0.1818385501274251,0.7112740880082336,-1.1046675477275152,1.8522909540708852,-0.055119864094336,-0.5998195653214875,0
2.8434684568819497,-2.2143672114086286,0.2060869845050001,0.5697175788886322,2.094580033916013,-2.270223786761811,0.6000653263523612,0.7352414442896228,1.948314144950511,-1.6182882758654005,1
0.5891598637944582,0.6860626852659548,0.40884321181450367,-0.2447490450359805,2.2116537257038322,1.0260586360488868,-0.49958264031183874,1.3309985491296976,1.374546787841627,-2.26432211658398,0
0.06168033287710073,-0.0027796297020324335,0.271225614199156,0.8411445994836056,3.7717359265084176,0.061510695317607667,1.3668094667202824,0.779772810403127,2.123354460029046,-3.1697687616542596,1
0.6851563849299381,-0.12804181032525683,0.6687277509012801,0.9205452258557987,0.21412286269942093,-0.7958692932869802,0.7914859272852282,-0.342554518749369,1.379766313001387,-0.5181057585752666,1
0.02110509235193747,0.8697022244451906,-0.64455293189099,-2.0832652963867573,1.1874618306094624,1.303488416070713,0.2737919252862003,-0.3498704033229377,0.25782414250609387,-1.571828749820076,0
-0.11381843606934516,-0.39845895875222687,0.3586747060511434,-1.0883452572439674,1.357874010991528,1.608557514745209,2.013698349534853,-1.198926071463697,-2.1109267481004803,-0.09832960211159336,1
2.5859990688779617,-1.9453528117361452,0.8331604940258077,0.8111689726610556,2.1696615128095473,-2.3233409125428777,0.9283449745581417,0.7814746188612576,2.387823089078962,-1.8620426903786107,1
-0.26611647610645983,-1.6282694819680297,0.6087368960918721,-2.6863344122651984,-0.39826147942184953,0.018783437685170212,0.41572550997978686,1.1346860199275617,-3.3867706544544136,1.516670479316404,0
-2.1843437351263058,1.3143786570552403,-0.4271030163021271,-1.442661150095314,0.5107629210863568,1.14157159549546,0.8209033054358575,-0.14595299782903404,-0.3214863433709855,-0.7839628488837007,1
1.0361149904483158,-0.995629057372505,1.7317583831803514,0.96996671961482,1.4653505069668653,-1.6765359332046097,-1.6877048624258153,0.17798937960330405,1.929974437889879,-1.3577610039904289,1
0.37967160436633296,-0.8818442728237823,-0.5535253683535555,1.1343745303597168,-0.21666043267873292,-1.427335901237282,0.47882391000781277,-1.3132022290464695,0.5335014980173286,0.36883114380367193,1
1.260392176673745,2.1989549368340082,-0.9228129499824342,-3.4588480531077357,-0.04780604325891513,2.907721436930441,1.706462455746808,-0.5009405371965816,0.31393161335994124,-1.4672846078788007,0
-2.1419976127672844,1.0691481405745755,0.20078517039165847,-1.144551178114744,-2.350868007968473,0.19548869291429738,-1.6759559708658476,0.627292013125093,-1.0669163714090388,1.5138406885846107,0
2.5688030502093886,-3.5519730664857927,-0.5993444805665006,0.9233516764516944,0.6190000963459515,-3.2664669098240267,-1.8266194934838311,-2.078528943200621,0.04305858725882472,0.5792837170896012,1
1.4104692615470165,-1.877884607287914,-0.3722185096467923,1.431054645917247,0.5334617454030148,-2.187776791696341,-0.6889647558534987,-0.7863361038772816,0.8440011390836726,0.02989286039202578,1
3.5510499661252752,-3.3234600192027353,-1.5040309901488447,0.6060484434617014,0.9899098145180876,-3.785465918484797,-0.7035239816671137,-0.44112519919610754,1.7879307133112805,-0.5820414464221013,1
2.912521981739051,-1.5346562249268685,-1.4975489611601611,-0.8373387779548624,2.6183911028204117,1.0136846324133275,0.7632428489193804,-0.421030345862495,-0.8631111804702551,-1.2043652775395477,0
-1.0505985806358709,0.5477440840301766,0.4503188267807239,0.7193701410972939,1.4539677488142622,-0.24030943900527868,-0.02801762233399993,-1.4038933514001541,1.5124694537462782,-1.5409392904310704,0
-1.5719789361236107,-1.0450097298020997,-1.1811304632386497,-0.5648513894307048,-1.9013156155457287,-0.5757953485334226,0.08312581787924939,0.01930752922613046,-2.9944768312920393,2.699321365127915,0
6.1218357286925675,-4.964579726187428,0.6328186361090995,-0.04446634606626931,0.0005496488943356193,-6.153422698750453,-0.5097897289597362,-1.0041124247584468,2.8309111650909156,-0.23033722382225982,1
0.875099312537558,-1.039719489288356,-1.8122947792484574,0.9909652892744666,2.7667289977275846,-1.657953278633392,-2.173351079895689,-0.798472511187592,2.4648512188141183,-2.412515182772089,1
3.723406224223516,-3.691988610858956,-1.8615435281616473,0.5092480715251939,1.2970084407907212,-3.93082575234467,-0.08974533601511399,-1.3113538919198857,1.611121286530662,-0.640948920878158,1
0.1995142310640894,0.9364265671110045,0.04379164786310843,-1.235457640705038,0.06000167243327359,1.3349353600697276,1.5132410811767127,0.08581631955639477,-0.10417486795708863,-0.5079494648959161,0
-0.6678267946965173,-0.5637942811753986,1.9456675025532757,1.2444961784947448,2.251088714066202,-0.015633717697919214,-0.8093724413438168,1.1037289539515915,0.08706390259445529,-1.046836032013232,1
0.11909730838960153,-0.3873391115038134,-0.05903983159068665,0.8808339931982505,1.382144281123874,0.048871046140872565,-0.2708112728027683,-0.3721345413413484,0.21604090598877956,-0.6899785205623109,1
0.8081699017310914,0.9720049370417079,-0.29644951459805774,-1.9776888454424373,-2.829063582761435,1.781715233686215,0.7407256829826417,0.40654029375198053,-1.9430135457922393,1.9676806178152662,0
-1.1737971515277486,-0.342097601496798,-0.8183524620850697,-1.1543942292186418,1.176681772884452,1.3106138307304749,1.1868537905048748,-0.22431846489054252,-2.3353857386700985,0.11357247325970479,1
0.5484554729529376,-1.6084762988463213,1.2670446625292706,-1.7633452073372697,-2.6699660607307516,0.03236218432138438,-0.14006602627764192,-0.49759074464419595,-4.0768400567642455,3.475668881935036,0
0.9649308916254375,-0.1984270393114605,-1.2359163752366034,0.8005769744223252,1.7558158225417384,1.3231043217790168,-0.8773510038092717,0.8484960689000609,-0.4037396513891769,-0.7398474795291423,1
4.196808619681246,-3.2596149606726224,1.232409097246681,0.4672922451028382,0.2698904202966007,-4.168435332339565,0.5484478486844262,0.15052320556869614,2.3191013761032,-0.4162107535521002,1
-1.2953665961030463,0.1980654318651324,-1.4634361560181446,-0.9140674250281969,1.6222760489114518,0.9284789447879361,0.5632470008238349,-0.7854119933226567,-0.7522083670350719,-0.9417807748695316,1
0.9217802196408016,1.054429242214606,-0.7670713513188714,-1.1728004005061508,1.3654655870986845,1.1365897199760617,0.9998235210624266,-0.3795600749291589,1.4670385784407045,-2.072773454586463,0
1.7222864115439263,2.3228021416855658,-0.10071725405597709,-1.909849771806554,-1.1697745415729592,1.93110634984667,0.6433501795697513,0.24155486847639582,1.5460315608811215,-0.9677119237682651,0
3.1470878778622042,2.1261307575425796,0.13451567159461553,-1.8672242667373657,-0.3140435562350059,1.9293773819497089,-0.2567345788425684,0.43234696420778335,2.484108745430892,-1.9099439787129853,0
1.282346715268495,-1.9407212438764112,-0.41027351238081644,1.3117613076177166,1.3563034766021664,-2.6543825840681547,1.0154528481746792,1.0009645902889825,1.6956116414574605,-0.886064103821715,1
2.420721125645819,-1.8830329857242267,0.5098759829067596,-0.7904556304381711,-0.8327750104427457,0.4577819389856872,1.2372216428843834,-0.095408181766648,-2.9168097319451203,2.029280875968,0
1.8133399357584417,-1.4764254667374699,0.34819685301797904,0.8227483630878023,0.20851055091861126,-1.7981275081855048,1.9057882343626686,0.6106802242124623,1.001806905218464,-0.07754523248336043,1
-0.04431149556290448,-1.2381292970930706,-0.5435821435468099,1.2830475366051206,-0.1749542239673565,-1.0878893367665854,-0.5321293773977546,-0.05080011843311441,-0.6808216376412823,1.0078224220257932,1
-3.8293499116343415,0.9492649141066963,-0.6886588709738297,-2.362230378090262,2.6251372252078653,-0.8153564251225962,-0.5063856144965024,-0.7080770729458538,1.6873045973100536,-3.1225563038338344,1
-1.4671770116693517,3.5758493160079055,1.7634856074177445,-1.815708356352181,-4.613701023362048,2.7358475940687565,-0.893030501908519,-0.16100816619470118,-1.028989161746287,2.1869301726043755,0
1.7396116591017354,-0.996254903249785,0.059312765419377855,-1.0154874707483625,-4.052736932693256,0.741588816174982,0.7411200128832625,2.055220968516346,-3.973622670910413,4.321908868561861,0
0.46097883440798215,-0.8197471985481963,0.2922960126139994,-0.20190135200662296,1.8464265306543464,1.2221655024216278,0.62400913211282,1.059638220644354,-1.6462730289905565,-0.32450153562832174,1
1.2625378875724333,-0.28642145298166755,-0.10293725847909896,0.9927608759670747,1.0116985401771412,0.6972582044841388,-1.1429640539185577,-0.5556358881760158,0.009104977073734144,-0.3846740102911397,1
0.3138947080359865,1.1800786862990087,0.661728735021597,-0.33861943305968023,1.458487924893067,1.0576160766885305,2.1577143044379676,1.1073181865159336,1.5798019213803847,-2.0028306800719995,0
-1.8314993415686347,0.8027175155157934,-0.06594360833295647,1.3472295829291383,2.885411768150063,1.5766878165881213,-0.48640908866705174,-0.13481352569439856,0.08272091852887276,-1.7253057215445093,1
-0.6185580075609969,2.100993618724757,-0.6839215253494749,-0.45986961440590246,0.3094678245505589,1.436699033879604,1.4713149777599452,0.2531854351405917,1.4755418083440441,-1.4418405924552236,0
-2.682663856811991,1.1876978811493646,0.2697489374919197,-2.528048908251099,1.9217797129990688,1.7665178323972381,0.029508591268061803,-0.6243219765982982,-0.9283098704557025,-1.635952832894497,1
-0.1299285112905082,1.0484461395184828,2.274240151211362,-2.0101434787957357,-0.08387974703290269,0.650272811456987,0.3351754841006962,-2.0033398570094416,0.5977944150011884,-0.9256371991373262,0
1.6274619270782527,-0.9910514270561319,-1.6702940057558509,1.035725079600835,1.0350166564925716,-1.1557560461291136,0.40447532285054083,-0.0022127099597559416,1.3800392849135663,-0.8373375264329709,1
-0.20012309103290193,-0.9355902542807258,-1.209418667715089,-0.36337727046343016,0.8615200010747184,0.15383609332625847,-1.757472622092309,1.761011230334019,-1.424289423328728,0.21635927323604798,1
0.03299341185223592,0.12114915102358348,1.406260179174236,0.7500398371265149,1.595851241224103,-0.24926209539839017,0.7310042450668561,-0.28593314473347575,1.4932117427536764,-1.5409926498520174,1
1.2198244854019,-1.6054275033710184,-0.638723320526415,-1.3340089314721955,-1.201981297384007,-0.024333932021294746,-0.4011203061709095,-0.557129888598408,-2.774159403784446,2.0391373539335693,0
2.143747764900292,-2.0702035249449207,-0.33247325251159277,0.672800496393271,-1.6235019872229395,-2.123418775383211,0.3399703595692396,0.10732488313411907,-0.42324441722152795,1.8290338252286935,1
-2.659224580197468,0.05581050306925374,0.6076317593481398,-2.913361383780332,1.9830543280673922,1.285873073487162,1.4872796272729016,2.043042243470318,-2.203848924442108,-0.9342730829246739,1
-1.2373631052377085,0.821735172027044,-0.8705302562280075,-0.3355157708029278,1.6635344513033548,1.4605451000475052,0.15949102441843352,-0.26020750135894166,-0.26521103011821845,-1.1972811484866608,0
2.192182852663998,-0.5134643855803965,-0.49611677818152405,-0.7300922352340686,-1.0032720139615277,0.7253250026648979,-1.6039617514266094,-0.9012642255798817,-1.1862161897721746,1.0692784392266035,0
